date,open,high,low,close,volume,dividends,split_occurred,volatility,returns,rsi_14,macd,macd_signal,macd_hist,sma_3,sma_6,sma_12,ema_3,ema_6,ema_12,volume_change,ticker,sector,trailingPE,forwardPE,priceToBook,returnOnEquity,returnOnAssets,profitMargins,operatingMargins,grossMargins,debtToEquity,currentRatio,beta,data_source
2018-11-30 05:00:00+00:00,37.05111971123365,39.29837417602539,35.761192324991704,38.83594131469727,25088623.80952381,0.0,0,0.091080111136512,0.0463388348141533,77.4274260209261,3.90229720901997,3.421235434445528,0.4810617745744423,38.38521830240885,37.02259381612142,35.362367471059166,38.14242386333592,37.171472983038406,35.04735016911183,0.0496436589620563,CSCO,Technology,29.371398277564108,18.863395032051265,7.22555412789743,0.2642980690641028,0.07705536213474368,0.2024714605916667,0.25235852432820466,0.6367513211743602,71.44308692307695,1.0242060256410273,0.8211197435897438,predicted
2018-12-31 05:00:00+00:00,39.201024314010695,39.86626860510877,32.653992078915365,35.152732849121094,31933463.157894734,0.0,0,0.2051697248446995,-0.0948402006206111,65.90115504168179,3.6216447520562696,3.4613172979676765,0.160327454088593,37.0349006652832,37.1469243367513,35.778804779052734,36.64757835622851,36.59469008763346,35.06356288911326,0.2728264172773231,CSCO,Technology,33.07735507860411,19.987195549670464,7.9771784648738,0.2999490218538069,0.07901272633623507,0.2068547642304226,0.2494405181584023,0.6219081453915423,93.51902302736475,1.154287008367451,0.8942601300725422,predicted
2019-01-31 05:00:00+00:00,34.30088557016647,38.73602947581477,33.487303950052016,38.66244888305664,21083776.19047619,0.33,0,0.1357577100622548,0.0998419112675985,67.2005769744226,3.640465391021944,3.4971469165785303,0.1433184744434141,37.550374348958336,37.91089884440104,36.25480429331461,37.655013619642574,37.185478314897225,35.61723765741224,-0.3397591709290145,CSCO,Technology,31.166364059921566,18.992605774872537,7.241354736115681,0.2642245080375493,0.07162960194549028,0.19582126219117643,0.2455901889372544,0.6333530337424521,82.37263180392158,1.0465057843137269,0.8439301764705882,predicted
2019-02-28 05:00:00+00:00,38.72785682129894,42.48046591932168,37.85307117768253,42.32513046264648,22443242.10526316,0.0,0,0.1093297218710995,0.094734857346167,70.35549120758387,3.905903847944991,3.578898302851823,0.3270055450931681,38.71343739827474,38.5493278503418,36.82185745239258,39.99007204114453,38.6539503571113,36.649221165909815,0.0644792423570241,CSCO,Technology,28.9360953772549,18.141174203039203,7.022466368215682,0.2588257978725493,0.07191766362549029,0.19526481124117648,0.2503103176039211,0.6387674739441189,75.3776798039216,0.977570784313727,0.7885311764705882,predicted
2019-03-31 04:00:00+00:00,42.51316857096067,44.33632895336853,41.29500664556193,44.14010238647461,20607423.80952381,0.0,0,0.0689015689446729,0.0428816616508698,69.35069181072217,4.214140811276174,3.705946804536693,0.5081940067394806,41.70922724405924,39.372063954671226,37.665090560913086,42.06508721380957,40.221422365500814,37.80166443061209,-0.0817982663613842,CSCO,Technology,29.331494798921568,18.3078355530392,7.135069463549014,0.26288713140588255,0.07083744704549029,0.1963017779078431,0.2510975177372544,0.6405860732941189,81.06199480392159,0.9814491176470602,0.802727843137255,predicted
2019-04-30 04:00:00+00:00,44.540720559134144,47.33207105481012,44.467139948260815,46.03214645385742,16649547.61904762,0.35,0,0.0622376171274374,0.0428645146949766,68.61471893640021,4.558544901184121,3.876466423866179,0.6820784773179418,44.16579310099284,40.85808372497559,38.54991626739502,44.04861683383349,41.88162924788841,39.067892434188295,-0.192060697497134,CSCO,Technology,28.216594182493,19.383068779348736,7.543205561358536,0.28760181936778734,0.07286681489596647,0.20165162291260497,0.25663021676582587,0.6114410768310233,91.82552516106439,1.0244988795518215,0.7194665336134451,predicted
2019-05-31 04:00:00+00:00,46.07329324904303,46.756157008434805,42.008946728927135,42.807010650634766,23400068.181818184,0.0,0,0.1108979629119996,-0.0700626855724733,64.66203074396984,4.519152145143416,4.0050035681216265,0.5141485770217891,44.326419830322266,41.5199286142985,39.27126121520996,43.42781374223413,42.14602393438737,39.64314139056467,0.4054476864613276,CSCO,Technology,30.723543559921566,18.555013004321253,7.128905794851578,0.2676000431879338,0.07413308207702875,0.20099377212784314,0.25223172988776726,0.6372611131169391,81.07934026546006,1.0204511432880856,0.8183359713423832,predicted
2019-06-30 04:00:00+00:00,42.82346921674303,47.84216407909464,42.362738408608536,45.02840805053711,26795610.0,0.0,0,0.1216881943580224,0.051893308272144,65.6128917553203,4.613994055985295,4.1268016656943605,0.4871923902909341,44.6225217183431,43.16587448120117,40.15639940897624,44.228110896385616,42.9695622532873,40.47164395363736,0.1451082018991785,CSCO,Technology,29.788051137254907,18.79082853282125,7.010574038684913,0.25363418705126717,0.07721780631202875,0.2006151719661765,0.24924300429110055,0.6365698555019393,67.0749180987934,1.0369714766214195,0.8406701380090499,predicted
2019-07-31 04:00:00+00:00,45.464449238909616,48.23516220836373,44.617031058673554,45.86729431152344,14811940.909090908,0.35,0,0.0788825938830488,0.0186301558794796,69.29282041424987,4.7026389692764425,4.241969126410777,0.4606698428656655,44.56757100423177,44.36668205261231,41.13879044850668,45.04770260395453,43.79748569849762,41.30174400869675,-0.4472250898900638,CSCO,Technology,32.89224581738097,21.44407596291667,9.814240000497618,0.3791204218827381,0.07363110385302385,0.218820852702619,0.2668052535095235,0.6140807413538097,172.4525629285714,1.086821452380953,0.945083571428572,predicted
2019-08-31 04:00:00+00:00,46.23157764932831,47.10090288441519,38.08474286053632,38.75537109375,23167868.181818184,0.0,0,0.2326428510275029,-0.1550543437219204,55.84165991865905,4.151165878622038,4.22380847685303,-0.0726425982309919,43.21702448527018,43.77172215779623,41.16052500406901,41.90153684885226,42.35688152571259,40.90999432947417,0.5641345265966313,CSCO,Technology,34.804667978921564,20.025659021757768,7.398113647172214,0.3004447860995209,0.0752909829956795,0.19914178647534325,0.23671262429252934,0.5905686104890815,116.41460158292026,1.206295944875387,0.9455830189614306,predicted
2019-09-30 04:00:00+00:00,38.6063499712906,41.6448453937739,38.25034006588381,40.90799331665039,18453600.0,0.0,0,0.0829790232342796,0.0555438423668595,58.74548482161455,3.8435124848806126,4.147749278458547,-0.3042367935779344,41.843552907307945,43.23303731282552,41.302550633748375,41.404765082751325,41.94291346598053,40.90968648134744,-0.2034830371452939,CSCO,Technology,28.72380948405626,18.777465921993006,7.059257412985659,0.26151159081125025,0.07084432517272297,0.19256563786056685,0.24807367566114105,0.6182072016408338,78.83315313634729,0.9874273250717492,0.757524566872869,predicted
2019-10-31 04:00:00+00:00,41.10669359968608,41.288835909524586,37.9978148109053,39.632850646972656,17559586.95652174,0.35,0,0.0830377084891991,-0.031170990466519,51.58517236957285,3.4569520063353494,4.009589824033908,-0.5526378176985585,39.76540501912435,42.16648801167806,41.51228586832682,40.51880786486199,41.282895517692566,40.713250199135935,-0.0484465385333084,CSCO,Technology,28.43515465854344,18.936841247531476,7.2961511035164275,0.2736058261908657,0.07160891504451786,0.19937054683492583,0.2539795552162693,0.6232514138907057,84.24579349532164,1.0102311199435439,0.7412382335395356,predicted
2019-11-30 05:00:00+00:00,39.08228083270107,40.85912869797673,37.07184674776688,37.79761505126953,21859510.0,0.0,0,0.1001989661271667,-0.0463059196031691,48.10147133100307,2.968295207745669,3.80133090077626,-0.8330356930305909,39.4461530049642,41.33158874511719,41.42575867970785,39.158211458065765,40.28710109871456,40.26469094561803,0.2448760927079349,CSCO,Technology,28.50676017532807,18.66503053789036,7.2323487616784075,0.27054397846919404,0.07382376295592104,0.19942224189076999,0.2526855133059379,0.6286869476803336,80.00796900123241,1.024781474588899,0.773222459147261,predicted
2019-12-31 05:00:00+00:00,37.74755916983655,40.35026450819512,36.20428682927187,40.008243560791016,20210090.47619048,0.0,0,0.1036280853625477,0.0584859258057139,53.89225128955912,2.727964147413637,3.586657550103736,-0.8586934026900988,39.14623641967773,40.49489466349284,41.83038457234701,39.58322750942839,40.207427516450686,40.22523750179849,-0.0754554664678907,CSCO,Technology,28.461355537151494,18.451288407350155,7.1042337409261345,0.26583970281601227,0.07211926554891349,0.1975769262558049,0.25250322106590295,0.6311282282789292,80.42851027920443,1.0017775631669874,0.7680833763966785,predicted
2020-01-31 05:00:00+00:00,40.386398117957306,41.63008483042665,38.520856087516805,38.63010025024414,18059957.14285714,0.35,0,0.0804872035735965,-0.0344464837216069,49.72041381242814,2.398645313008295,3.349055102684648,-0.9504097896763524,38.8119862874349,39.288695653279625,41.82768885294596,39.10666387983626,39.756762583248815,39.97983177079013,-0.1063890998343827,CSCO,Technology,28.27526182048483,18.825327423850155,7.303706424892802,0.2756164393526789,0.07207319398891347,0.2010951926224716,0.2558738474492363,0.6267155731839291,84.85469211253775,1.009041229833654,0.735684543063345,predicted
2020-02-29 05:00:00+00:00,38.991440356946185,42.25192843477462,32.226761766110656,33.55448913574219,29512036.842105266,0.0,0,0.2987727403063089,-0.131390058053755,47.90828464463155,1.7084049371690997,3.020925069581538,-1.3125201324124385,37.39761098225912,38.421881993611656,41.09680207570394,36.330576507789225,37.984684455389775,38.99131751924429,0.6341144449380662,CSCO,Technology,34.28907741859616,20.54540587833714,7.027338418842848,0.2939262627103147,0.07468078384713982,0.19228340249824005,0.22279284712379926,0.5580161118756688,115.11361034482499,1.243962722653165,0.9293860030884147,predicted
2020-03-31 04:00:00+00:00,33.739360027622844,35.20994244597252,27.226781906253983,33.033485412597656,45083322.72727273,0.0,0,0.2416687321972409,-0.0155270944831509,42.00781605355482,1.1065877652246456,2.6380576087101595,-1.5314698434855138,35.07269159952799,37.10946400960287,40.1712506612142,34.682030960193444,36.57005615744917,38.074727964375576,0.5276249134709563,CSCO,Technology,33.769796090566146,20.281701578184016,6.617305006372854,0.2727737393917335,0.07585476729990509,0.1936995064361272,0.22428631723879536,0.5755055999910472,97.56700698535933,1.1922698952238193,0.9166961734329756,predicted
2020-04-30 04:00:00+00:00,32.075497001309955,37.01134674271639,31.785806749920056,35.950965881347656,23284261.904761903,0.36,0,0.1453518664851085,0.0883188810478166,40.754101049306,0.855201382829712,2.28148636353407,-1.426284980704358,34.17964680989584,36.49581654866537,39.33115228017172,35.31649842077055,36.39317322142017,37.74799533621744,-0.4835282650833473,CSCO,Technology,35.094512083977946,22.042984743164347,12.404660341145885,0.4655637731207836,0.07053344898592803,0.22272996570816492,0.27455121369221824,0.644497080981132,252.25414066434362,1.0535229384436713,1.2403163925667842,predicted
2020-05-31 04:00:00+00:00,35.39108708696784,40.565704345703125,34.347677806318714,40.565704345703125,24578410.0,0.0,0,0.1532828442073642,0.1283620161857659,45.20472400245443,1.016627640128931,2.028514618853042,-1.0118869787241112,36.51671854654948,36.9571647644043,39.14437675476074,37.94110138323684,37.5853249712153,38.18148902998446,0.0555803787352791,CSCO,Technology,31.218439117932526,20.43626199716269,8.356138690764677,0.3045598366403177,0.07821101614109532,0.20081843665087307,0.2460002507246028,0.6020396028283341,90.37339593253967,1.082434900793652,0.8715064444444444,predicted
2020-06-30 04:00:00+00:00,39.99735174817509,40.96441698761336,37.01981722932573,39.564720153808594,25969968.181818184,0.0,0,0.0996999281924127,-0.0246756270608317,41.11102803863758,1.0516651125611958,1.833144717594673,-0.7814796050334771,38.69379679361979,36.88324419657389,38.68906943003336,38.75291076852272,38.15086645195624,38.3942938182651,0.0566170953213891,CSCO,Technology,29.032676233911403,18.927634802358305,7.134711748017511,0.26455956228880945,0.07613644584979924,0.20099029290577,0.2510290555270918,0.6293821366166799,74.31906495636062,1.033088782281207,0.8021783309421328,predicted
2020-07-31 04:00:00+00:00,39.4798802716342,40.78266325145803,38.64521739843815,40.26968002319336,17733340.90909091,0.36,0,0.0530782924470425,0.0178178909554831,46.25306589663886,1.1233674510552163,1.6911892642867816,-0.5678218132315653,40.133368174235024,37.15650749206543,38.22260157267253,39.51129539585804,38.75624175802399,38.68281477286944,-0.3171596982738628,CSCO,Technology,30.386866739216945,19.224983814886095,7.2195568090258435,0.27014259450269834,0.07168539478313257,0.19755277424076997,0.24795072156042516,0.6209973490705686,85.04496765080503,1.062567754503429,0.7797754976087995,predicted
2020-08-31 04:00:00+00:00,40.303876215228506,41.42390222922738,35.43903464364534,36.09736633300781,22917838.095238097,0.0,0,0.1657979014416188,-0.103609308238419,37.52984753535392,0.8339084480821057,1.5197331010458466,-0.6858246529637408,38.64392217000326,37.58032035827637,38.00110117594401,37.80433086443293,37.99656306516222,38.28505347442919,0.2923587389835482,CSCO,Technology,30.471797051699344,19.475120499321253,7.132851512973802,0.257807760814045,0.06926707533161207,0.17843172375228755,0.23008926001054517,0.5934994525861057,82.40208520990451,1.104988393288086,0.8420084157868277,predicted
2020-09-30 04:00:00+00:00,35.909269015762696,36.49920199114182,32.14734595380672,33.67775344848633,26163514.285714287,0.0,0,0.129220496966691,-0.0670301778307013,33.699638296294225,0.4046035467244522,1.296707190181568,-0.8921036434571157,36.68159993489584,37.68769836425781,37.398581186930336,35.74104215645963,36.76261746039768,37.5762380858226,0.141622267204627,CSCO,Technology,30.7019422054065,19.367355513517808,6.815501680196056,0.24091837800664503,0.07352261216376416,0.18472663258292676,0.2315971556686832,0.6149269806062156,66.7906965306442,1.0954773569418406,0.8842689493433398,predicted
2020-10-31 04:00:00+00:00,33.738172910229146,35.041089879010315,30.44200983199497,30.97698402404785,23228495.454545453,0.36,0,0.1484676508030937,-0.0801944651257569,38.20714846422827,-0.1518033078183549,1.0070050905815835,-1.1588083983999384,33.58403460184733,36.858701388041176,36.67725896835327,33.35901309025374,35.109579335726295,36.56096823016495,-0.1121798394174976,CSCO,Technology,31.459211651916657,19.118232975749983,6.700267914208328,0.23555469705000032,0.06911866136666675,0.17757663559999995,0.22733317574999964,0.6087029457616676,70.93844525000004,1.0851582500000019,0.8763520000000001,predicted
2020-11-30 05:00:00+00:00,31.22721341618194,37.14649810669513,30.778521349664025,37.12061309814453,26758475.0,0.0,0,0.1715482645772734,0.1983288324430583,44.87780051240619,-0.0959145832978265,0.7864211558057016,-0.8823357391035281,33.925116856892906,36.28451951344808,36.620842138926186,35.239813094199135,35.68416041070293,36.64706744062335,0.1519676361459643,CSCO,Technology,32.95645523333332,20.812160007095226,8.198970345130949,0.2956326584673812,0.07685467220239292,0.1954851279554762,0.23824562299880925,0.5993488705972626,94.4979582619047,1.1262468214285732,0.9584235238095239,predicted
2020-12-31 05:00:00+00:00,37.111978984953,39.32092170302566,37.111978984953,38.613372802734375,17342736.363636363,0.0,0,0.0572066762817528,0.040213767500097,48.6292871257005,0.0680464688527493,0.6427462184151111,-0.5746997495623618,35.57032330830892,36.12596162160238,36.504602909088135,36.92659294846676,36.52107823699763,36.9495759578712,-0.3518787463173307,CSCO,Technology,31.348025448628704,18.841639073180207,6.762235367743492,0.24162289299681597,0.06767232107564236,0.17845428010959355,0.2292191472565036,0.6103448370131176,75.18088818021683,1.0487786368563707,0.8537346544715448,predicted
2021-01-31 05:00:00+00:00,38.54378171063989,40.413996240837456,37.70870743755511,38.77865219116211,21099357.89473684,0.36,0,0.0697623215460516,0.0042803665266979,51.38104555480041,0.2089152048697684,0.5559800157060426,-0.3470648108362741,38.17087936401367,35.877456982930504,36.51698223749796,37.85262256981443,37.166099366758914,37.230972301454415,0.216610657760861,CSCO,Technology,29.616372071370787,17.97479503465242,6.910652439647062,0.24240266292340326,0.06813374438097572,0.18163691504483162,0.2375821351779321,0.6331465198675621,68.88735070005811,0.9619195217770051,0.8381904639953544,predicted
2021-02-28 05:00:00+00:00,39.07440071392553,42.91921026277142,38.84823688902226,39.030906677246094,21025426.315789472,0.0,0,0.1043012760992924,0.0065049833305312,48.5438762129676,0.3370245131192035,0.5121889151886748,-0.1751644020694712,38.80764389038086,36.36638037363688,36.97335036595663,38.44176462353026,37.69890145546954,37.50788528234544,-0.0035039729320772,CSCO,Technology,29.628301562323163,17.71286767131909,6.546529691718491,0.23034352763292706,0.0669585943909757,0.17989856018292685,0.23632778010650354,0.6346663944675622,66.7767099857724,0.9493666646341481,0.8351399878048782,predicted
2021-03-31 04:00:00+00:00,39.33536714653047,46.05072897638504,38.40460065698213,44.98079681396485,25218669.56521739,0.0,0,0.1699865022628738,0.1524404796926577,58.327409230675656,0.9081894291996662,0.5913890179908732,0.316800411208793,40.930118560791016,38.250220934549965,37.96895964940389,41.71128071874755,39.7794429864682,38.65756397951765,0.199436776522287,CSCO,Technology,32.61673776418254,20.02185761641269,8.243944232756343,0.2960820014403177,0.07721821453726199,0.1972181629642065,0.24210730217460277,0.6161160798716674,89.50313151587302,1.0646069841269854,0.9413631111111113,predicted
2021-04-30 04:00:00+00:00,45.01559119918951,46.591144467764686,44.16433136553385,44.60238265991211,16647300.0,0.37,0,0.0544099430905967,-0.0084127934775768,66.52189970821078,1.3151466881508185,0.7361405520228623,0.5790061361279562,42.87136205037435,40.52112070719401,38.68991104761759,43.15683168932984,41.15742575030932,39.57215146880911,-0.3398819094342459,CSCO,Technology,30.400505064555546,18.90206884027777,7.208885167799996,0.2683611920138892,0.07092485502000007,0.19490479762666674,0.24572275179999956,0.6245094084105566,86.10160277777776,1.040824222222224,0.8088003333333336,predicted
2021-05-31 04:00:00+00:00,44.86520694944092,47.43219232562862,43.89274249523723,46.34584045410156,23293210.0,0.0,0,0.0763703882745782,0.0390888936916915,69.20612041490347,1.75807967304047,0.940528376226384,0.817551296814086,45.30967330932617,42.05865859985352,39.1715890566508,44.7513360717157,42.63982995139281,40.61425746654641,0.3992184918875734,CSCO,Technology,30.073061736297205,18.338107333161727,7.681956391045477,0.2761994079078164,0.07293638766009862,0.19379029382394092,0.24779163935701104,0.6377313807656744,77.64268319622335,0.9959809523809539,0.8310312257799672,predicted
2021-06-30 04:00:00+00:00,46.39839612607951,48.49228781025862,45.45220169010246,46.433441162109375,16429486.363636363,0.0,0,0.0654719108485314,0.0018901525390302,66.46807106508331,2.092059935082375,1.1708346879975822,0.9212252470847928,45.793888092041016,43.362003326416016,39.7439824740092,45.59238861691254,43.723718868740406,41.50951649663302,-0.2946662841387527,CSCO,Technology,28.92866530456861,18.713826724937714,7.282444920767815,0.26917429006780164,0.07061501449926859,0.193948816250189,0.24895902509454015,0.6266561548496835,85.07321975371998,1.0010732603567758,0.7909705217404569,predicted
2021-07-31 04:00:00+00:00,46.47724066794437,49.09503173168501,46.17491427188432,48.8480110168457,14869442.857142856,0.37,0,0.0597796593763799,0.0520006657767735,63.977871108497006,2.522499502757057,1.4411676509494773,1.0813318518075798,47.20909754435221,45.04022979736328,40.45884339014689,47.22019981687912,45.18780233962764,42.63851565358882,-0.0949538818174118,CSCO,Technology,28.310220189401942,18.741757057937715,7.235929282817814,0.27161008305446827,0.07144719617093526,0.19507361755018893,0.2502559908278735,0.6210372637980169,83.33164942038665,1.0085144270234423,0.7596490217404568,predicted
2021-08-31 04:00:00+00:00,49.05092014917315,53.17084667468977,48.15989035499522,52.06808090209961,15540000.0,0.0,0,0.0962385444763432,0.0659201842249714,69.63123349330533,3.087863718958239,1.7705068645512296,1.3173568544070096,49.11651102701823,47.2130921681722,41.78973627090454,49.64414035948936,47.15359621461963,44.08921799951355,0.0450963192971973,CSCO,Technology,28.411722895656844,18.922944908476932,7.156668603083502,0.26948406483868403,0.07144620490575879,0.1936289416913654,0.24792107242512837,0.6166851290504678,83.3953602243082,1.0312142113371676,0.757046198211045,predicted
2021-09-30 04:00:00+00:00,52.06808688478721,52.6856237421534,48.00108554518148,48.01873016357422,17705547.61904762,0.0,0,0.0975564780870756,-0.0777703089564436,61.01031020592227,3.1725984309262856,2.050925177826241,1.1216732531000444,49.64494069417318,47.71941439310709,42.98481766382853,48.831435261531794,47.40077734289237,44.69375833244596,0.1393531286388429,CSCO,Technology,29.816274143159657,18.87589136098792,7.231030724099197,0.26596334805698146,0.07064050977398113,0.19479720888689087,0.24762654482443391,0.6224670283245584,81.41278226546004,1.0092142385261809,0.78539863800905,predicted
2021-10-31 04:00:00+00:00,48.16870503285179,50.37703185911654,47.05527787644903,49.710899353027344,14078457.142857144,0.37,0,0.0668214420961833,0.0352397738067793,70.8095457734016,3.337818913468155,2.308303924954624,1.0295149885135308,49.932570139567055,48.57083384195963,44.54597727457682,49.27116730727957,48.06081220293093,45.465626181766176,-0.2048561588848262,CSCO,Technology,27.610853866609233,19.676639980976937,7.88431745598112,0.3050138634641602,0.07403289371528259,0.20784351532469875,0.2611329633298903,0.6115678509468965,99.76373079573672,1.0394452113371675,0.7171640553539019,predicted
2021-11-30 05:00:00+00:00,49.62208380588334,52.07344334875429,45.367749580005615,48.70727157592773,24281880.95238095,0.0,0,0.1376733607074551,-0.0201892902796273,74.01353911071783,3.3491658630019288,2.516476312564085,0.8326895504378435,48.81230036417643,48.96440569559733,45.51153214772543,48.98921944160365,48.24551488093002,45.96434085779104,0.7247544035534195,CSCO,Technology,31.94960306254028,20.033414834,8.824325083245235,0.35310280541901107,0.07421301530380592,0.20158051449952383,0.24728186402014632,0.5828972003557514,146.0916855750914,1.1682716465201475,0.931515824175824,predicted
2021-12-31 05:00:00+00:00,49.32010759620918,57.10048238289591,48.78720664263945,56.28335952758789,21438018.181818184,0.0,0,0.1477039716540306,0.1555432629776871,84.98336001415805,3.9242490832761874,2.798030866706506,1.1262182165696817,51.567176818847656,50.606058756510414,46.98403104146322,52.63628948459577,50.54204192283227,47.55188219160594,-0.1171187181149536,CSCO,Technology,33.03137262211811,19.77042854060596,8.605042502509006,0.30684283466922513,0.07318149622249588,0.20009650892332412,0.24968146519589132,0.6365989645663034,109.90294191923425,1.0182394813258648,0.9767550060690944,predicted
2022-01-31 05:00:00+00:00,55.86593229750302,56.26560635846848,47.75245604396223,49.73580932617188,24047040.0,0.37,0,0.1711674230266617,-0.1163319008739459,67.24655887395704,3.80778037559147,2.999980768483499,0.8077996071079712,51.57548014322917,50.75402514139811,47.8971274693807,51.18604940538383,50.31168975235787,47.88787098153916,0.1217006999459753,CSCO,Technology,31.699927205635856,19.090799056182057,7.430872844134727,0.2798549462296921,0.07504768105453788,0.20333830574950987,0.2505099771439211,0.6359553421422138,89.91180947058825,1.0698970700280126,0.866790605042017,predicted
2022-02-28 05:00:00+00:00,49.539270307273576,51.540485972156056,47.082396908290896,49.825157165527344,22084273.684210528,0.0,0,0.0894746613453652,0.0017964488879536,65.93956430260238,3.680263918002552,3.1360373983873098,0.5442265196152425,51.9481086730957,50.38020451863607,48.79664834340414,50.50560328545559,50.17268044183486,48.18591500984503,-0.0816219508009914,CSCO,Technology,29.1911079072549,18.234009061372536,7.007363802215681,0.25595396473921594,0.0711081469454903,0.1947320279078431,0.2491729674705877,0.6401319575274522,75.23037980392161,0.9832174509803936,0.803827843137255,predicted
2022-03-31 04:00:00+00:00,49.61073869670488,50.92404017195325,47.95794145603303,49.816219329833984,21740678.260869566,0.0,0,0.0595408233668161,-0.0001793839939865,65.76195065573653,3.5377045421952147,3.216370827148891,0.3213337150463236,49.7923952738444,50.67978604634603,49.19960021972656,50.16091130764478,50.07083440983462,48.436731059074106,-0.0155583755324776,CSCO,Technology,28.53733297058823,18.206946749705875,7.336522801632347,0.2713146642308827,0.07185739705882364,0.19808344424117647,0.2535336936705877,0.6407555733441189,80.00173897058825,0.9868841176470603,0.7733136764705882,predicted
2022-04-30 04:00:00+00:00,50.18251377592306,50.20038226942437,43.95966479679949,44.05861282348633,19192450.0,0.38,0,0.1416458002803517,-0.1155769462998878,56.20418295364154,2.9264007567435613,3.158376813067825,-0.2319760563242638,47.89999643961588,49.73773829142253,49.15428606669108,47.10976206556556,48.35305681373511,47.76317440744522,-0.1172101546369899,CSCO,Technology,28.84101664073309,18.870013174292954,7.560460860543353,0.28380436721260927,0.07132281842031882,0.1969813176204972,0.25205913995939894,0.6216337994113681,92.07472481724155,1.02801251758046,0.77952619811561,predicted
2022-05-31 04:00:00+00:00,44.38243335557228,46.469325575459074,36.89839854435909,40.523475646972656,30726390.47619048,0.0,0,0.2361822839304009,-0.0802371420697384,44.15110010135437,2.132104503271861,2.9531223511086324,-0.8210178478367709,44.79943593343099,48.373772303263344,48.669088999430336,43.8166188562691,46.11603362323155,46.64937459814175,0.6009623824050851,CSCO,Technology,34.90254190137394,20.49820138278158,6.858173124398405,0.2852866996964258,0.07560925329325091,0.19606859974462892,0.22568415806824368,0.5714323589145576,108.83740117815837,1.2424924448753873,0.9325462808661926,predicted
2022-06-30 04:00:00+00:00,40.97324115616628,41.45898024226009,37.950843260311366,38.35562896728516,23382209.52380952,0.0,0,0.0914634194876829,-0.053496069749127,42.170684957311785,1.312561498288808,2.625010180544668,-1.3124486822558596,40.97923914591471,45.38581720987956,47.995937983194985,41.08612391177713,43.89877515010401,45.37341373185612,-0.2390186689214887,CSCO,Technology,29.554681177244735,18.59255501485831,7.0539793193508435,0.26130597905547615,0.0735431878164659,0.19973115889076992,0.2513335138604252,0.6374077023083464,76.88143078969397,1.024983782281207,0.8003758309421329,predicted
2022-07-31 04:00:00+00:00,38.247692550286246,41.63246418967017,37.04898702996594,41.17864990234375,18420105.0,0.38,0,0.1113071256725042,0.0736012160683492,43.69438382929549,0.880709685804888,2.276150081596712,-1.395440395791824,40.01925150553385,43.95962397257487,47.35682455698649,41.13238690706044,43.12159650788679,44.72806545039268,-0.2122170926043894,CSCO,Technology,29.083571088337084,19.13568949045211,6.952602143133095,0.2564137941966594,0.06911059601642261,0.18719162445397344,0.24139960045912648,0.6018945203862611,79.74429510643276,1.0151354850229095,0.7543300192538211,predicted
2022-08-31 04:00:00+00:00,40.89728447590919,45.38092461247828,40.42532749609122,40.58870315551758,18693500.0,0.0,0,0.122093014339469,-0.0143265198889532,42.95394809635655,0.4852663921085067,1.917973343699071,-1.4327069515905642,40.04099400838216,42.42021497090658,46.40020974477133,40.86054503128901,42.39791269292416,44.09124048195035,0.0148422063826454,CSCO,Technology,28.680217821670425,19.13031097278544,7.111698618099762,0.2662136474499927,0.0704369160164226,0.1932114244539735,0.24744710129245978,0.6076430325995945,83.02020110643276,1.0167008183562425,0.736972019253821,predicted
2022-09-30 04:00:00+00:00,40.45255080028768,42.41300330089534,36.26843533390638,36.30474090576172,19465814.285714287,0.0,0,0.1692497402181925,-0.1055456793813207,35.53077862939661,-0.1718245319031837,1.50001376857862,-1.6718383004818036,39.357364654541016,40.16830190022787,45.42404397328695,38.58264296852536,40.657006468020604,42.89331747022902,0.0413145898689002,CSCO,Technology,30.62479052501393,20.236421225609185,7.1335640210122175,0.2555712157218277,0.06674738201425649,0.16875274500509413,0.21950052600500347,0.567089948286557,87.03467881113659,1.1554642489601918,0.8439185552584669,predicted
2022-10-31 04:00:00+00:00,36.912837171256506,41.87260246490671,35.35949172186274,41.61610412597656,19748219.04761905,0.38,0,0.1565045762892186,0.1462994387978653,38.49812140498472,-0.2609827535829225,1.1478144641463115,-1.408797217729234,39.50318272908529,39.76121711730957,44.74947770436605,40.09937354725096,40.93103437029374,42.6968231095748,0.0145077291789439,CSCO,Technology,30.414837594527775,20.019735960686496,7.9346741384861055,0.2822161374898415,0.06823168524688103,0.16957875504373013,0.2211604796769838,0.5674073905488102,93.54222069444441,1.083742305555557,0.8997183253968256,predicted
2022-11-30 05:00:00+00:00,41.75351742189921,45.64672160322076,39.747369024778905,45.54595565795898,20191547.61904762,0.0,0,0.1295252782210744,0.0944310289133822,47.2716594229171,-0.0143694688310347,0.9153776775508424,-0.929747146381877,41.155600229899086,40.59829711914063,44.48603471120199,42.82266460260497,42.249583309626665,43.13515119394159,0.0224490406127038,CSCO,Technology,29.52510693441552,18.294251241579552,6.6014402127507426,0.2358367294241103,0.06814979053759908,0.18032919727946364,0.2353005917885382,0.6171845612338103,69.31326446917788,0.978416367375851,0.8118780094498997,predicted
