date,ticker,sector,price,PE,PB,PS,EV_EBITDA,ROE,log_price_t,log_price_t+1
2025-08-31,AAPL,Technology,232.13999938964844,30.634076016788036,46.20007697017646,7.442890344317446,21.789691077706614,1.5081269937718365,5.447340635311238,5.539811530250948
2025-08-31,ACN,Technology,259.9700012207031,25.735219182188676,6.196440266821624,3.0957694301321927,17.469034407578036,0.2519459095312847,5.56056624443838,5.507767615480915
2025-08-31,ADBE,Technology,356.70001220703125,21.462501812543234,12.686034418849896,6.441250382203671,15.746090492663523,0.5910790144435004,5.876895126586968,5.865759590732924
2025-08-31,ADI,Technology,250.32000732421875,56.22617158245167,3.229277031761388,10.597362004241699,24.775994374607066,0.05743369930541836,5.5227401286200495,5.504111267106467
2025-08-31,ADSK,Technology,314.70001220703125,61.900696912639326,23.779899403271756,9.77478075395652,40.59951740317279,0.3841620626151013,5.751619842859783,5.761013150379916
2025-08-31,AKAM,Technology,79.12999725341797,26.934533879064187,2.5599125999515913,2.8008148457159585,11.558360781326487,0.09504202342782599,4.371092034911357,4.327570477075162
2025-08-31,AMAT,Technology,160.75999450683594,20.93581547183628,7.33354651884667,4.998898797874583,14.916874223846722,0.3502871205906481,5.079912535411032,5.3217409083215745
2025-08-31,AMD,Technology,162.6300048828125,81.2567076796218,3.859574450080419,7.779780728515141,40.903126707865745,0.04749853347858879,5.091477711964414,5.086299156519827
2025-08-31,ANET,Technology,136.5500030517578,39.54745485103062,11.795506536801112,16.17285208168146,36.234141393569786,0.298262089968445,4.916690870268727,4.981618391102677
2025-08-31,APH,Technology,108.70936584472656,37.86493088565119,10.379502981724105,6.398116725942061,24.53433339328316,0.2741191582540928,4.688677952740395,4.8182634014487995
2025-08-31,APP,Technology,478.5899963378906,44.32766292731998,92.27559411184944,20.267522351561286,35.33718667739709,2.08167063224482,6.170844273329144,6.577221344927816
2025-08-31,AVGO,Technology,296.88134765625,73.13471293209425,18.89523841355962,23.10493584137784,44.69964796460622,0.2583621054355391,5.6933325561392705,5.7988199010912815
2025-08-31,CDNS,Technology,350.42999267578125,82.9761439406187,16.771627786876486,16.498930368213273,48.13462380314309,0.20212590017293386,5.859160950935053,5.8615267177952886
2025-08-31,CDW,Technology,164.75999450683594,21.657415707454643,9.451418406378249,1.0658295887805,14.523749485719746,0.4364056420233463,5.104489836227481,5.070663652092059
2025-08-31,CRWD,Technology,423.70001220703125,-384.11467149242844,30.062178930471635,26.27827676655613,2072.231104090744,-0.07826355294805296,6.049025686443066,6.195180610713295
2025-08-31,CSCO,Technology,68.6753158569336,26.278810375377994,5.7109555242266286,4.72196649171017,18.191001652563724,0.21732169160813783,4.22938983127085,4.219645024848892
2025-08-31,CTSH,Technology,72.25,15.575026750166618,2.481735031619955,1.8520338359565496,9.641125601104774,0.15934065934065933,4.2801323269925415,4.205736845561537
2025-08-31,DDOG,Technology,136.67999267578125,348.57083207775196,13.588315463361681,14.397927047855324,209.10402169372523,0.03898293894060156,4.917642373660473,4.958639956116108
2025-08-31,DELL,Technology,121.71631622314453,9.109975062592422,-16.187826259089572,0.4413512674359223,5.536410378130759,-1.7769342010122922,4.80169306021937,4.950649328362334
2025-08-31,EPAM,Technology,176.36000061035156,24.55005411231212,2.6846663053745363,1.9420829442394143,12.843718935736986,0.10935480195247907,5.1725273639505644,5.015888095853085
2025-08-31,FFIV,Technology,313.1400146484375,25.342149747753822,4.870216153070279,5.590008085268421,18.14495492171706,0.19217849320387453,5.746650421662572,5.778240393128301
2025-08-31,FICO,Technology,1521.6400146484375,69.35840474361063,-31.398509913168155,22.74721753810133,50.70621937726495,-0.4526994245215915,7.327543989190113,7.310904393444167
2025-08-31,FSLR,Technology,195.19000244140625,14.118591166022002,2.0774052613865592,4.0874946330506265,9.079483827256706,0.14713969948971053,5.273973455666364,5.396033734518791
2025-08-31,FTNT,Technology,78.7699966430664,41.76616103533891,39.31743639300298,12.78178039163498,32.024855913825704,0.9413706076490002,4.366532171098327,4.431768748346225
2025-08-31,GDDY,Technology,148.30999755859375,30.833802922708355,61.644732104376125,5.2459185755791555,23.287931913484318,1.9992581602373887,4.999304661292363,4.918739292773687
2025-08-31,GEN,Technology,30.200000762939453,30.208763955048045,7.625637243621008,4.266532311607212,12.458759459499365,0.25243128964059197,3.4078419496437196,3.3460369489860575
2025-08-31,GLW,Technology,67.02999877929688,54.7821506415197,3.8862348527851567,3.1582839205550215,17.69324668859224,0.07093980077955825,4.2051402621585705,4.407085019133479
2025-08-31,HPE,Technology,22.45135498046875,21.75954766183442,1.1098996804663164,0.821040528555385,8.696563502088061,0.05100747946213267,3.1113509678443947,3.2011190815339243
2025-08-31,HPQ,Technology,28.255977630615234,8.693150646052972,-25.47160677644822,0.4194753834801017,6.889691502883706,-2.93007769145394,3.341305032752749,3.304319289874663
2025-08-31,IBM,Technology,243.49000549316406,46.75967149306538,9.886514564993853,4.259176798448584,24.498074714655072,0.21143250688705234,5.495075896477656,5.642474298906636
2025-08-31,INTC,Technology,24.350000381469727,-5.197116767053518,1.0076659529618193,2.007945773349639,126.74881492056235,-0.19388941948539493,3.1925318651947063,3.5130368406773194
2025-08-31,INTU,Technology,665.783203125,56.47424457943449,11.085685047074177,11.603146528481336,37.621027551414606,0.1962962962962963,6.500964096713648,6.524537138585018
2025-08-31,IT,Technology,251.19000244140625,24.194150481885497,19.974816522328943,4.768517169890404,17.80384880018158,0.8256052030958629,5.526209634603811,5.571659594819984
2025-08-31,JBL,Technology,204.8300018310547,49.84850098709568,13.94182967995463,1.0154752637278426,16.246096461273204,0.4483294483294483,5.322180375751952,5.380680448541725
2025-08-31,KEYS,Technology,163.42999267578125,51.78117353482791,4.968070265069908,5.372679458887351,20.51605146414209,0.09594356261022928,5.0963847192893335,5.164328716076764
2025-08-31,KLAC,Technology,872.0,28.978161824838956,25.082605649694173,9.682245772039265,22.750622882296067,0.8655692449130551,6.77078942390898,6.983419160268172
2025-08-31,LRCX,Technology,99.95262908935547,22.863383701922796,12.422602336306609,6.645133927584185,18.372403777256256,0.5433405001754783,4.604696364646041,4.897093207114485
2025-08-31,MCHP,Technology,65.0,-254.14989269206973,5.500261637646111,8.904066309906783,50.63874979261131,-0.021641801927928715,4.174387269895637,4.1623147076695135
2025-08-31,MPWR,Technology,834.2894897460938,18.785490135465327,10.277754778576726,13.744823187296953,48.486029606719406,0.5471113452170856,6.726580452137312,6.825069096274329
2025-08-31,MSFT,Technology,506.69000244140625,36.248559254407496,10.74669277013973,13.102409755629,23.108502394373453,0.2964722734140952,6.227899381561745,6.249878736072083
2025-08-31,MSI,Technology,471.39093017578125,33.0301333811936,35.22770273921656,6.2999605403466425,22.299568756630368,1.0665322580645162,6.155687750129794,6.125317781627862
2025-08-31,MU,Technology,118.93551635742188,25.00956865237785,2.0860357290019276,5.122245231415914,10.61301196171341,0.1226649326081816,4.778581466892459,5.119282121440988
2025-08-31,NTAP,Technology,112.30152893066406,17.673988816854006,21.226913748242094,3.1405524893074417,12.438821288051912,1.201025641025641,4.721187476350419,4.770235100382252
2025-08-31,NVDA,Technology,174.170166015625,50.00585114783139,43.24691346185252,26.209957098189996,41.93129346636777,0.8648370634468846,5.1600327869247575,5.2288601113465925
2025-08-31,NXPI,Technology,233.7724151611328,25.526894740452406,5.518495360556739,4.523327000700525,15.2312270457342,0.21618357487922704,5.454348057308753,5.428160697935706
2025-08-31,ON,Technology,49.59000015258789,46.01615899166063,2.6923487487207356,3.3497416481708324,17.69061107798086,0.058508767522484045,3.9037892035780315,3.8981269280861865
2025-08-31,ORCL,Technology,225.73826599121094,51.72678879135657,26.08987997053706,10.904011985381867,29.086487185510798,0.5043784967161274,5.419376213055659,5.637474485286849
2025-08-31,PANW,Technology,190.52000427246094,103.62888976108327,15.01773913655901,12.742482036555042,59.36949927876987,0.14491846020142118,5.249757198357922,5.316255487699025
2025-08-31,PLTR,Technology,156.7100067138672,406.1713674178549,51.452006049410365,90.1088550817373,517.064951210719,0.1266756107809991,5.054397006377745,5.206311710714436
2025-08-31,PTC,Technology,213.5,40.26523699486474,5.8769603680697635,8.351641547241123,24.451847784813204,0.1459561847064078,5.363636832668679,5.313304517400817
2025-09-30,AAPL,Technology,254.6300048828125,30.634076016788036,46.20007697017646,7.442890344317446,21.789691077706614,1.5081269937718365,5.539811530250948,5.571279083033432
2025-09-30,ACN,Technology,246.60000610351562,25.735219182188676,6.196440266821624,3.0957694301321927,17.469034407578036,0.2519459095312847,5.507767615480915,5.523498817959888
2025-09-30,ADBE,Technology,352.75,21.462501812543234,12.686034418849896,6.441250382203671,15.746090492663523,0.5910790144435004,5.865759590732924,5.879275178353637
2025-09-30,ADI,Technology,245.6999969482422,56.22617158245167,3.229277031761388,10.597362004241699,24.775994374607066,0.05743369930541836,5.504111267106467,5.506834451181061
2025-09-30,ADSK,Technology,317.6700134277344,61.900696912639326,23.779899403271756,9.77478075395652,40.59951740317279,0.3841620626151013,5.761013150379916,5.738409342382404
2025-09-30,AKAM,Technology,75.76000213623047,26.934533879064187,2.5599125999515913,2.8008148457159585,11.558360781326487,0.09504202342782599,4.327570477075162,4.332442369240595
2025-09-30,AMAT,Technology,204.74000549316406,20.93581547183628,7.33354651884667,4.998898797874583,14.916874223846722,0.3502871205906481,5.3217409083215745,5.420534999272286
2025-09-30,AMD,Technology,161.7899932861328,81.2567076796218,3.859574450080419,7.779780728515141,40.903126707865745,0.04749853347858879,5.086299156519827,5.472396711019598
2025-09-30,ANET,Technology,145.7100067138672,39.54745485103062,11.795506536801112,16.17285208168146,36.234141393569786,0.298262089968445,4.981618391102677,4.983195595066309
2025-09-30,APH,Technology,123.75,37.86493088565119,10.379502981724105,6.398116725942061,24.53433339328316,0.2741191582540928,4.8182634014487995,4.82382369164858
2025-09-30,APP,Technology,718.5399780273438,44.32766292731998,92.27559411184944,20.267522351561286,35.33718667739709,2.08167063224482,6.577221344927816,6.314706821464606
2025-09-30,AVGO,Technology,329.9100036621094,73.13471293209425,18.89523841355962,23.10493584137784,44.69964796460622,0.2583621054355391,5.7988199010912815,5.836738712592124
2025-09-30,CDNS,Technology,351.260009765625,82.9761439406187,16.771627786876486,16.498930368213273,48.13462380314309,0.20212590017293386,5.8615267177952886,5.809492965686595
2025-09-30,CDW,Technology,159.27999877929688,21.657415707454643,9.451418406378249,1.0658295887805,14.523749485719746,0.4364056420233463,5.070663652092059,5.053247677101607
2025-09-30,CRWD,Technology,490.3800048828125,-384.11467149242844,30.062178930471635,26.27827676655613,2072.231104090744,-0.07826355294805296,6.195180610713295,6.22247708102359
2025-09-30,CSCO,Technology,68.00933837890625,26.278810375377994,5.7109555242266286,4.72196649171017,18.191001652563724,0.21732169160813783,4.219645024848892,4.258728435590461
2025-09-30,CTSH,Technology,67.06999969482422,15.575026750166618,2.481735031619955,1.8520338359565496,9.641125601104774,0.15934065934065933,4.205736845561537,4.230767554517819
2025-09-30,DDOG,Technology,142.39999389648438,348.57083207775196,13.588315463361681,14.397927047855324,209.10402169372523,0.03898293894060156,4.958639956116108,5.051457288616511
2025-09-30,DELL,Technology,141.26666259765625,9.109975062592422,-16.187826259089572,0.4413512674359223,5.536410378130759,-1.7769342010122922,4.950649328362334,5.006828006738921
2025-09-30,EPAM,Technology,150.7899932861328,24.55005411231212,2.6846663053745363,1.9420829442394143,12.843718935736986,0.10935480195247907,5.015888095853085,5.043941124609891
2025-09-30,FFIV,Technology,323.19000244140625,25.342149747753822,4.870216153070279,5.590008085268421,18.14495492171706,0.19217849320387453,5.778240393128301,5.70114563944342
2025-09-30,FICO,Technology,1496.530029296875,69.35840474361063,-31.398509913168155,22.74721753810133,50.70621937726495,-0.4526994245215915,7.310904393444167,7.356171285760146
2025-09-30,FSLR,Technology,220.52999877929688,14.118591166022002,2.0774052613865592,4.0874946330506265,9.079483827256706,0.14713969948971053,5.396033734518791,5.424289033015485
2025-09-30,FTNT,Technology,84.08000183105469,41.76616103533891,39.31743639300298,12.78178039163498,32.024855913825704,0.9413706076490002,4.431768748346225,4.440059651526011
2025-09-30,GDDY,Technology,136.8300018310547,30.833802922708355,61.644732104376125,5.2459185755791555,23.287931913484318,1.9992581602373887,4.918739292773687,4.888241655079772
2025-09-30,GEN,Technology,28.389999389648438,30.208763955048045,7.625637243621008,4.266532311607212,12.458759459499365,0.25243128964059197,3.3460369489860575,3.3090821150625205
2025-09-30,GLW,Technology,82.02999877929688,54.7821506415197,3.8862348527851567,3.1582839205550215,17.69324668859224,0.07093980077955825,4.407085019133479,4.454928558122485
2025-09-30,HPE,Technology,24.559999465942383,21.75954766183442,1.1098996804663164,0.821040528555385,8.696563502088061,0.05100747946213267,3.2011190815339243,3.1471649969860382
2025-09-30,HPQ,Technology,27.229999542236328,8.693150646052972,-25.47160677644822,0.4194753834801017,6.889691502883706,-2.93007769145394,3.304319289874663,3.3379025258712374
2025-09-30,IBM,Technology,282.1600036621094,46.75967149306538,9.886514564993853,4.259176798448584,24.498074714655072,0.21143250688705234,5.642474298906636,5.642084316906313
2025-09-30,INTC,Technology,33.54999923706055,-5.197116767053518,1.0076659529618193,2.007945773349639,126.74881492056235,-0.19388941948539493,3.5130368406773194,3.640739050766189
2025-09-30,INTU,Technology,681.6641845703125,56.47424457943449,11.085685047074177,11.603146528481336,37.621027551414606,0.1962962962962963,6.524537138585018,6.5147719158258734
2025-09-30,IT,Technology,262.8699951171875,24.194150481885497,19.974816522328943,4.768517169890404,17.80384880018158,0.8256052030958629,5.571659594819984,5.553618334672512
2025-09-30,JBL,Technology,217.1699981689453,49.84850098709568,13.94182967995463,1.0154752637278426,16.246096461273204,0.4483294483294483,5.380680448541725,5.3039017205638315
2025-09-30,KEYS,Technology,174.9199981689453,51.78117353482791,4.968070265069908,5.372679458887351,20.51605146414209,0.09594356261022928,5.164328716076764,5.120027648983209
2025-09-30,KLAC,Technology,1078.5999755859375,28.978161824838956,25.082605649694173,9.682245772039265,22.750622882296067,0.8655692449130551,6.983419160268172,7.045279984705114
2025-09-30,LRCX,Technology,133.89999389648438,22.863383701922796,12.422602336306609,6.645133927584185,18.372403777256256,0.5433405001754783,4.897093207114485,4.977009520156832
2025-09-30,MCHP,Technology,64.22000122070312,-254.14989269206973,5.500261637646111,8.904066309906783,50.63874979261131,-0.021641801927928715,4.1623147076695135,4.2124238005700825
2025-09-30,MPWR,Technology,920.6400146484375,18.785490135465327,10.277754778576726,13.744823187296953,48.486029606719406,0.5471113452170856,6.825069096274329,6.936022027410961
2025-09-30,MSFT,Technology,517.9500122070312,36.248559254407496,10.74669277013973,13.102409755629,23.108502394373453,0.2964722734140952,6.249878736072083,6.249318604219
2025-09-30,MSI,Technology,457.2900085449219,33.0301333811936,35.22770273921656,6.2999605403466425,22.299568756630368,1.0665322580645162,6.125317781627862,6.105016435412976
2025-09-30,MU,Technology,167.2152862548828,25.00956865237785,2.0860357290019276,5.122245231415914,10.61301196171341,0.1226649326081816,5.119282121440988,5.309702278225282
2025-09-30,NTAP,Technology,117.94696807861328,17.673988816854006,21.226913748242094,3.1405524893074417,12.438821288051912,1.201025641025641,4.770235100382252,4.779795551524252
2025-09-30,NVDA,Technology,186.5800018310547,50.00585114783139,43.24691346185252,26.209957098189996,41.93129346636777,0.8648370634468846,5.2288601113465925,5.199380638902792
2025-09-30,NXPI,Technology,227.72999572753906,25.526894740452406,5.518495360556739,4.523327000700525,15.2312270457342,0.21618357487922704,5.428160697935706,5.4042077253347065
2025-09-30,ON,Technology,49.310001373291016,46.01615899166063,2.6923487487207356,3.3497416481708324,17.69061107798086,0.058508767522484045,3.8981269280861865,4.008786707104003
2025-09-30,ORCL,Technology,280.7527770996094,51.72678879135657,26.08987997053706,10.904011985381867,29.086487185510798,0.5043784967161274,5.637474485286849,5.617316381323265
2025-09-30,PANW,Technology,203.6199951171875,103.62888976108327,15.01773913655901,12.742482036555042,59.36949927876987,0.14491846020142118,5.316255487699025,5.3678434007287565
2025-09-30,PLTR,Technology,182.4199981689453,406.1713674178549,51.452006049410365,90.1088550817373,517.064951210719,0.1266756107809991,5.206311710714436,5.201310718342187
2025-09-30,PTC,Technology,203.02000427246094,40.26523699486474,5.8769603680697635,8.351641547241123,24.451847784813204,0.1459561847064078,5.313304517400817,5.320812459294781
